598	4703
598	8557
598	7111
598	7125
598	7135
598	7136
598	7137
598	7138
598	7139
598	7140
598	7168
598	7169
598	7171
598	7273
599	9061
599	9060
599	6783
599	6822
600	38
600	39
600	3155
601	1147
601	9020
601	1432
601	5599
601	4790
601	5970
601	23495
601	608
601	8741
601	7186
601	7187
601	7188
602	1234
602	940
602	915
602	916
602	917
602	920
603	915
603	916
603	917
603	920
603	3122
603	3123
603	3932
603	5788
604	915
604	916
604	917
605	801
605	808
605	915
605	916
605	917
605	2353
605	2885
605	3265
605	3725
605	27040
605	3932
605	5604
605	6416
605	4214
605	5595
605	5599
605	4772
605	4776
605	4790
605	4792
605	5290
605	5295
605	5335
605	5530
605	5532
605	5533
605	5578
605	5579
605	5778
605	5879
605	5894
605	5921
605	5970
605	6464
605	6654
605	6857
605	7409
606	914
606	940
606	915
606	916
606	917
606	925
606	3383
606	3683
606	3689
606	5788
606	7070
607	207
607	596
607	1956
607	3480
607	4609
607	5430
607	5515
607	5578
607	5925
607	7011
607	7013
607	7015
607	8658
607	7157
608	4800
608	4801
608	4802
608	5925
608	6667
609	2222
609	2224
610	3065
610	4149
610	4609
610	6667
610	6670
610	7157
610	7490
611	324
611	999
611	1387
611	2033
611	5604
611	6885
611	10454
611	5595
611	6498
611	7040
611	7042
611	7043
611	7046
612	940
612	942
612	3122
612	3123
612	3458
612	3459
612	3460
612	3592
612	3593
612	3594
612	3595
612	3606
612	8809
612	3558
612	3559
612	3565
612	3566
613	914
613	940
613	915
613	916
613	917
613	920
613	3383
613	3683
613	3689
613	5788
613	7070
614	9093
614	3303
614	3458
614	3459
614	3460
614	3551
614	3717
614	8825
614	4790
614	4792
614	5925
614	5970
614	7124
614	7132
614	7133
614	7157
614	10083
615	397
615	9530
615	835
615	836
615	841
615	8738
615	1676
615	1677
615	8772
615	3725
615	4000
615	4001
615	84823
615	8567
615	6416
615	4214
615	6885
615	5599
615	5058
615	5062
615	5591
615	5925
615	8737
615	6709
615	7124
615	7132
616	1147
616	1843
616	8518
616	3551
616	8517
616	4049
616	4214
616	9020
616	4790
616	4792
616	5970
616	8737
616	10010
616	7128
616	7133
616	7185
616	7186
617	940
617	915
617	916
617	917
617	3458
617	3558
617	3559
617	3565
617	7040
617	7042
617	7043
617	7046
617	7048
617	7049
617	10140
617	10766
618	929
618	1147
618	2353
618	3551
618	8517
618	3654
618	3725
618	23643
618	5606
618	6416
618	5608
618	4214
618	9020
618	6885
618	10454
618	23118
618	1432
618	5599
618	4615
618	4790
618	4792
618	5465
618	5970
618	7097
618	7098
618	7099
618	10333
618	54472
619	1457
619	2353
619	2885
619	3265
619	3717
619	3725
619	5604
619	5595
619	4352
619	5290
619	5295
619	5335
619	5578
619	5579
619	5894
619	5921
619	6464
619	6654
619	6772
619	6774
619	6776
619	6777
620	54882
620	1917
620	1933
620	1936
620	1937
620	1964
620	27102
620	5610
620	9451
620	1967
620	8892
620	8891
620	8890
620	8893
620	1965
620	8894
620	1968
620	1973
620	1974
620	1977
620	1978
620	1979
620	1981
620	8672
620	1983
620	1984
620	9669
620	2107
620	23708
620	23277
620	26986
620	10605
621	207
621	8818
621	2885
621	3265
621	3817
621	4803
621	4914
621	5290
621	5295
621	5335
621	5578
621	5579
621	6464
622	15
622	26
622	38
622	39
622	216
622	8854
622	219
622	217
622	218
622	224
622	223
622	8639
622	316
622	847
622	1588
622	1543
622	1544
622	1548
622	1555
622	1562
622	1557
622	1558
622	1559
622	1571
622	1572
622	1573
622	1577
622	1551
622	1580
622	11283
622	1595
622	1644
622	1892
622	1962
622	2639
622	23498
622	3030
622	3620
622	8942
622	4128
622	4129
622	6999
622	7166
622	7453
623	836
623	948
623	2353
623	3725
623	1432
624	2776
624	2782
624	2792
624	3358
624	23236
625	514
625	539
625	537
625	50617
625	533
625	527
625	9114
625	523
625	525
625	526
625	51382
625	529
625	9296
625	9550
626	26
626	124
626	125
626	126
626	130
626	131
626	218
626	221
626	222
626	8639
626	316
626	1312
626	1621
626	1638
626	1644
626	2805
626	2806
626	2954
626	3081
626	4128
626	4129
626	5409
626	6898
626	7054
626	7173
627	4694
627	4697
627	4698
627	4702
627	4711
627	4720
627	4723
628	997
628	3093
628	4899
628	7319
628	7320
628	11065
628	7321
628	7322
628	7323
628	7324
628	10477
628	7326
628	7327
628	7328
628	7329
628	51465
628	7332
628	9246
628	9040
628	7334
629	58
629	87
629	88
629	89
629	823
629	826
629	3688
629	3690
629	5829
629	5879
629	6709
629	6714
629	7094
630	95
630	383
630	384
630	435
630	1152
630	1158
630	1160
630	1373
630	2746
630	4942
630	4953
630	5009
631	383
631	435
631	1373
631	2744
631	2746
632	586
632	3376
632	51520
632	23395
632	5160
632	5161
633	30
633	10449
633	33
633	34
633	36
633	38
633	39
633	216
633	8854
633	219
633	217
633	218
633	224
633	4329
633	223
633	316
633	586
633	593
633	594
633	1892
633	1962
633	3030
633	3032
633	3155
633	56922
633	64087
633	4594
633	5095
633	5096
634	405
634	10209
634	1967
634	8892
634	8891
634	8890
634	8893
634	1965
634	8894
634	1968
634	1994
634	2321
634	2324
634	3091
634	3265
634	3791
634	4846
634	5290
634	5295
634	5335
634	5578
634	5579
634	5829
634	6464
635	801
635	808
635	1147
635	1959
635	1960
635	2776
635	4214
635	4609
635	4772
635	4790
635	4792
635	5335
635	5530
635	5532
635	5533
635	5567
635	5568
635	5573
635	5576
635	5577
635	5970
635	6857
635	7432
636	1282
636	1284
636	1285
636	1286
636	1287
636	1288
636	5034
636	9962
636	6513
637	3290
637	4023
637	2908
637	5468
637	56729
637	6256
638	324
638	8312
638	595
638	894
638	896
638	1454
638	1499
638	1856
638	1857
638	26190
638	8061
638	10023
638	8321
638	11211
638	2535
638	7976
638	7855
638	8323
638	8324
638	8326
638	2932
638	3725
638	3949
638	5602
638	5601
638	4609
638	5048
638	5328
638	5527
638	5529
638	5578
638	5579
638	5580
638	5581
638	5582
638	5583
638	5584
638	5588
638	5590
638	5587
638	5879
638	387
638	7471
638	7472
638	7474
638	7476
639	324
639	8312
639	8945
639	595
639	1387
639	1452
639	1453
639	1457
639	1487
639	1499
639	10023
639	8321
639	2932
639	3065
639	6885
639	10454
639	4609
639	51701
639	5467
639	5515
639	7088
639	7471
